0,1,2,3,4
0.7520537077974272,0.02224777281387702,0.5668920338642515,0.800883851369349,0.7986814304286729
0.4940974006662754,0.9610031763143314,0.6263301062781935,0.6917327157523584,0.9966934573028378
0.6741439530818567,0.27620106077815376,0.4205161443157339,0.7434435621663424,0.1356234611483289
0.10184888923209112,0.17179105611653478,0.6114371935404957,0.9708527751558914,0.37627311226525284
0.244787002855682,0.30570560117500034,0.4136695701416305,0.4898898400224444,0.08967165615680617
0.6884845518276066,0.7173718489952425,0.6427341546032642,0.2718581718670484,0.24858618716927128
0.8252444805773411,0.0140915644972186,0.6157679672181274,0.44161926853157585,0.23100753582386468
0.11279901566059602,0.6810763515150772,0.8107472206532536,0.7701456528470653,0.8900137190310183
0.01914617297848975,0.6731215082260802,0.0861024092132624,0.3852607518947748,0.29491600633392934
0.6163167260512532,0.1564493268023931,0.8622969940708769,0.5449762659437034,0.6256670615513684
0.44983149790989485,0.8093684499161009,0.32373765269501664,0.14671879100694774,0.6604371876970846
0.7721464333509641,0.8568319843114605,0.9287414429099313,0.4753872352176385,0.9968533982603196
0.4952104010610836,0.642444856042337,0.03946318056448217,0.4279970541505108,0.8947540545358191
0.4601923561471446,0.41832694556276195,0.7477997920134987,0.7365383025736402,0.968185084933394
0.6013996388595156,0.9354680830770793,0.7164192443444268,0.3710669435826339,0.8140034636049215
0.4350975933390956,0.7575021096428208,0.10831289104452191,0.32133890047535607,0.6492529804983195
0.20612907706738048,0.41861872081997764,0.2998701674505949,0.33371772975216707,0.8547962633754066
0.02800372244684224,0.5911555250474619,0.6744956712188278,0.030546995917388742,0.7988133948222238
0.41766313359463825,0.5309928888279529,0.19873058312682124,0.16481765083674071,0.9142462200175142
0.5099862522220878,0.023202775200490966,0.7100170413948699,0.9587683851145051,0.2919885361831923
0.749421982508588,0.4927510729573822,0.7457548160672948,0.79264177313138,0.6383660851228333
0.4162824155628351,0.9066148357318303,0.5981155062846392,0.9647663033938535,0.4780468357763755
0.58119012416356,0.4427026795664234,0.8173978687087394,0.7941818622792868,0.858162825418557
0.615177333559181,0.36362564799969965,0.028385024640888545,0.8926945894249689,0.17104743067417016
0.3651149151588692,0.055359168444276685,0.5593918242490685,0.9297209260809807,0.7726497104988335
0.1525014473254228,0.09376351999577826,0.19142560619899585,0.37819726314626456,0.5153369591707496
0.215296335114878,0.45726123786201534,0.9515344175442954,0.3415246324268556,0.9396339768940339
0.01704955896827265,0.2791670963415225,0.5619552688460644,0.9003083898215883,0.6196402517301821
0.784237079384403,0.5042434388625667,0.6207375478799315,0.8614860026521337,0.2953991705982163
0.8203109633898988,0.10639456343053078,0.8756582427487462,0.6303392493193896,0.22905721803411105
0.9027719956973793,0.8688881209198966,0.9656775131317888,0.017283052065968807,0.12086016303403446
0.33722091179043134,0.23042607817168226,0.6002445978074065,0.13111935707328792,0.10308259568097211
0.9825659172370899,0.08641003410367565,0.8374859706552433,0.8680408816508167,0.5125876374818087
0.42101573745226606,0.4296909930144892,0.2995482076732625,0.12129604012439255,0.11394140332423652
0.28771770760237614,0.9259794911027079,0.2743644036507651,0.4712042636438275,0.5271629420325532
0.19549817334352215,0.5951009577800749,0.32167646178353937,0.9498896677095557,0.7136591173288758
0.619753989088058,0.8598920020025081,0.6600889378311916,0.6665972105732548,0.05000089909102812
0.49511187561031045,0.8119462248414183,0.6976578807575484,0.21981952245074277,0.0333835855217105
0.7123213939486428,0.2563971612934164,0.4567883399544823,0.22820317473885043,0.36513942814648537
0.3839755759098591,0.517497134852957,0.8441809004359617,0.8542165129452457,0.7845875622902977
0.3465288910582409,0.26139918679098917,0.7184474929222442,0.1964816855499566,0.817529807312347
0.7666071304126041,0.9591752272083689,0.9410703984808013,0.2413948106109972,0.8409362295181384
0.8757844857258961,0.23309876954938058,0.5047052904636982,0.45604988301683236,0.45807518076065024
0.7011182482052561,0.02815800772024224,0.5680721928260528,0.6437787004776842,0.052445330336706064
0.9665454989691636,0.8109980096074425,0.3327982321465428,0.21005453645790795,0.8560717925924246
0.637803920806827,0.4271449405690799,0.5162507505076673,0.22796616473833697,0.43356448870536257
0.4263894966653242,0.43963371281042063,0.5386947875145108,0.842454311333623,0.11466080533796441
0.3279390625191081,0.9021849839381118,0.345654608924973,0.7474449088899022,0.6544168303798547
0.14268181839720417,0.8850288523336394,0.2269982517569925,0.3530031347012472,0.6587575817699515
0.5285282210204597,0.5594538639808659,0.4621817828289334,0.9022818646225597,0.5826547582299736
0.9108282118060118,0.3315847507294354,0.534079217479243,0.43860339599884557,0.3106892440197676
0.6236515514440577,0.7265236328106881,0.018523292847021477,0.663265568904421,0.6752394023066189
0.6539333218278038,0.42724720584714226,0.6310852850872439,0.8709229432094607,0.2051058678855876
0.9554529820528899,0.027458903371606946,0.4248081052451067,0.6156514807653747,0.8228714464464604
0.33912171039508443,0.021078576539196203,0.19464603934535596,0.846036479214324,0.9128242955369283
0.7655053156861578,0.3172095174718068,0.9991286011644271,0.5031683110275549,0.2696882139924316
0.0030570659405090295,0.09199177219709365,0.021758010543128425,0.99008201091949,0.542335851060051
0.6608703211180134,0.9321967960633761,0.29827170441683837,0.6191745314709651,0.5009412760194524
0.23101806645680034,0.5054206091484353,0.3465669974186233,0.9350227384010517,0.447773425661533
0.6151746768794988,0.47583764459273536,0.4306583036222057,0.9206246380740318,0.44201241410683445
0.4273644842177511,0.5282634034778813,0.9562250103109212,0.20179350094030235,0.310381864271285
0.08235859490200703,0.9632600649450848,0.1595376545734729,0.33748893580677675,0.5364218992583208
0.6209382004407237,0.19793844883089096,0.9728159221321753,0.2167736572307416,0.16483990777831825
0.6599731115266574,0.6083751394593582,0.11277943676583335,0.1746857786549122,0.8177022715978406
0.021871581718125865,0.09293850061189635,0.37909689822189074,0.994731993165156,0.7494796661557482
0.8024737651877907,0.7609239490053692,0.2637481111949884,0.5858354728502225,0.66994017130998
0.8347906039856781,0.38611729865623023,0.26333823349488195,0.6159926474185845,0.5996598984426299
0.34933369519961355,0.0027920023940682936,0.18546464505195814,0.9366976254424103,0.45092430454877996
0.32427459796634883,0.8244659958432161,0.6793731073626436,0.012419954854619664,0.836571772401903
0.6696340550196531,0.6948520589601216,0.18377355100006665,0.6093679604264617,0.6932648603286077
0.33054089532380504,0.5118062213455228,0.11921481323026206,0.7319857843360783,0.9923044870962129
0.5195747100086567,0.26783406098211016,0.60783560197817,0.7259523665411795,0.9382236491753255
0.0775281472878161,0.770977485684868,0.9504329861642248,0.09050949452794299,0.3708347611568257
0.3001531517119074,0.5815720837647184,0.5618637754167245,0.4968958088948736,0.011231611355150162
0.30781158441373346,0.06097494107107426,0.3762145625139034,0.1936540653947666,0.6982902614528603
0.9138622486476391,0.9223803839828338,0.8074976426686388,0.6627155360628225,0.5999888358691133
0.08584880188347233,0.32331723455042494,0.19549123624273268,0.18333506422180923,0.464537518497791
0.39095566222219247,0.8405630342443957,0.08138446131714039,0.6475464763626705,0.6430338298369092
0.38169213869552887,0.34686410761374276,0.21509975931965608,0.7073099003715752,0.07439574630676427
0.23196756425848541,0.16827493731989196,0.18471074311951852,0.8507290153790973,0.3361696391147774
0.5033009439068434,0.6917410224885848,0.7035404790139239,0.5288097869143537,0.6266495012250847
0.7541789321140046,0.7231047833200804,0.09042687123543525,0.3449968578624063,0.5910290436893233
0.7867267401997758,0.7880803225560122,0.35370958392412133,0.9833050778028198,0.8061101784357136
0.3462012823949313,0.4702801038170096,0.6759019682695121,0.46828958225613226,0.06423322609875615
0.3552727971352543,0.8013158276061625,0.09463847056082109,0.11223251609777485,0.9812168496847606
0.09644627493995928,0.27342270674232805,0.43563846000541373,0.6750198453842303,0.11243153406181983
0.07992512816581054,0.7792986385435352,0.771931210279446,0.9788473101836513,0.8915895070702399
0.020715840211471104,0.21188201979828802,0.28978311309076177,0.5852092067075004,0.8230887183846888
0.9248454278821049,0.051438898764298524,0.02575811808391182,0.6150159173771284,0.48764832491369603
0.6565435518878089,0.027881151212419297,0.6952308107556414,0.8656063449994594,0.016731583196231137
0.31577057690348187,0.9387118602435726,0.9232703796215459,0.4294287244416717,0.3214008460925315
0.12926934134092372,0.010629651150112163,0.8887285282763687,0.2066239531683517,0.5693623823188366
0.49473911116074887,0.1638765260631626,0.12715368792969617,0.38468632404983616,0.7447745283444442
0.13586852585076759,0.6535797133159408,0.6336140229719619,0.9811927253086398,0.5728483805792239
0.2687827513667659,0.21072454667915352,0.4218289810106781,0.8091867131252338,0.9256060041242415
0.4634317461945535,0.7704270492540546,0.20219516217666,0.527959686686376,0.10192016169313345
0.8481517952014958,0.32217580100556753,0.8504485826625435,0.0863937919241825,0.8339230851501308
0.9784330050072352,0.9629748302377545,0.0685180514492395,0.21994694283764005,0.19654602080627048
0.16280053812308737,0.9636175463234674,0.7758633008584295,0.2733591052253772,0.22027339565825033
0.7993720187582524,0.42947492332435677,0.06469730206490598,0.6416102707700648,0.027891431473740513
0.057595524625091765,0.17188292827723628,0.24264987609641986,0.2970789988878739,0.570659820190063
0.40202544503758286,0.6683707808921601,0.14128217489665584,0.6848263573407976,0.9219501306184791
0.061325702911390945,0.0023828592167407514,0.654167716615636,0.6072723580648556,0.3672701446490767
0.4375433622340288,0.860806296488246,0.18446059138598625,0.3103589980748144,0.9594789912455586
0.14722137711595407,0.37809900821916687,0.6621421591673152,0.19704556701122833,0.7151410582235569
0.2815142911693833,0.5237023696877109,0.6414115464941483,0.8512591250607018,0.47211063028835454
0.37199138463824377,0.9524733723509025,0.43182048087547,0.9144089932403583,0.9550429706594389
0.520265725926315,0.1094038173806462,0.38299549181656944,0.4881174637099883,0.6136926843520655
0.9784693485887425,0.9428077690465251,0.7665508869831835,0.6641108673956102,0.5684310356683331
0.7303021360832753,0.6642063317964857,0.2698034162916031,0.878637971955414,0.4003993486892278
0.15071472651760853,0.21563411672172872,0.7603738257127748,0.9823565964084957,0.009063379673711514
0.20182545815076625,0.2633561626431572,0.23928847096784067,0.1090492513335225,0.13820993309227914
0.4996649595530396,0.029504927861351282,0.9072880387375892,0.8598473336244243,0.79859519215971
0.7524466164764265,0.6716725417591926,0.3689750170095406,0.6482839301808303,0.5466620149829947
0.49340789566266463,0.7377759079545059,0.7005101960841167,0.5893399528240885,0.6484954725192265
0.3413199625474357,0.7627919906961296,0.6359599007656093,0.45819452041010644,0.5912839237684415
0.14422328886021307,0.5200330447192413,0.3147567047414791,0.05238627263602358,0.8743130422880983
0.5197131076369816,0.4675535776175114,0.5306473015494976,0.6316603125920588,0.7243107891014426
0.37178684565183895,0.741152628166771,0.5322508254227191,0.36101259256064533,0.9786756049774248
0.4717304996562186,0.9832615710168453,0.05203084569927541,0.45833120840156727,0.5467858028664756
0.12458298591868922,0.6585885268697841,0.1555017381327215,0.1494305212992838,0.7844259134734723
0.3466691399189614,0.6662536203244478,0.010604140279944052,0.11013633301494463,0.009271023745417994
0.20433294475591068,0.8748438752609151,0.9619565176916682,0.48510638226834524,0.2144021354055694
0.9904508611847239,0.6634282038276097,0.4939346767619669,0.28020810481214353,0.4545944237411076
0.1582973158985742,0.8280440555965309,0.35417620393807314,0.4606076518865475,0.4371978611454411
0.8300328715638435,0.7052755196679396,0.8682647889863582,0.43867949714342225,0.700857866462813
0.45933440679129045,0.7281274159230805,0.5546307111735781,0.46188337050424055,0.6049539708604319
0.19226085797568226,0.10352045454272696,0.7465398845576942,0.22489866648735424,0.10740093985460175
0.48435350913255815,0.24039837386342378,0.10592189335852542,0.37562962664208166,0.21230301736119594
0.5343359766389014,0.3283546446538823,0.6257321597085049,0.22163941671352638,0.8259375457429448
0.46661897047784084,0.013258763379743077,0.25574480308556236,0.276810846622464,0.6650484931410411
0.518878126288805,0.7009171923518634,0.7195143190695316,0.3656955012858838,0.5900664339890423
0.3302507890198514,0.2208064088000874,0.7443197292376451,0.6321395869730136,0.4053886289121693
0.6907371401690972,0.7498956987494659,0.9579862312539952,0.10904583117586775,0.1599555408869251
0.8577686775143657,0.6320158127564476,0.1016027824170802,0.5334068222552235,0.8998833013792544
0.04323981534719423,0.6027827398463533,0.4290897498718601,0.9328946950872389,0.7124395902346501
0.1789725311959457,0.5551927983578129,0.2405883833891943,0.0029314381671201595,0.5815344396860748
0.7197264188725032,0.48595161451867463,0.38389706704604654,0.19219773487700265,0.5519154885069797
0.771150419201739,0.2444309626623833,0.5509088972592414,0.27730787327448325,0.020568879001593765
0.5980872575713945,0.6113042056649801,0.5595700161517637,0.18448181327147628,0.5069834530130933
0.25042631465902576,0.030295993771847773,0.5576482991628742,0.45774271124286825,0.2777389309733609
0.9353070059652192,0.5289375316067566,0.9214981893842973,0.015393806266541077,0.014846720415300885
0.329609457857158,0.8945098263452431,0.6029754159461369,0.4785467539485996,0.4372701108251471
0.7632256925840972,0.27415937525940226,0.4788671587838529,0.8257788123374173,0.4770644473956801
0.626180485625266,0.7909747159499577,0.13717874822928644,0.731059912716019,0.9634761709760036
0.9757142429563079,0.4152908759697489,0.708883012256949,0.5373644755299116,0.49921723437664844
0.7237429565526092,0.8059648996095357,0.9077199910472528,0.9516776495816148,0.7412226166400169
0.417760736594059,0.5101167394603024,0.8660433965532718,0.9515547768359855,0.40981430858209855
0.967845705953981,0.7949209321310186,0.011995506173352766,0.9675181101108551,0.3625689816994615
0.11032424924204032,0.8973523454600676,0.9496034226476505,0.8397395979464876,0.5338530997367685
0.03893317310761135,0.6860133909760036,0.302215948820061,0.45557858985426203,0.39565506335155765
0.5404195020256333,0.7919546714926922,0.508160043506956,0.6568385930895839,0.4796791659313575
0.11170608008857208,0.2080725596491798,0.645939028704945,0.9155804574672187,0.08220234509074165
0.6795785972775138,0.7579037302865098,0.19484899929105415,0.055729922912615804,0.4185788603264776
